"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/b64d0ec0ac8c5ab/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Current Lighting","United States - currentlighting.com","1 keyword researched a total of 2 times by 1 anonymous user","dam europe",1,2,1,"Jun 6, 2023",,
"/discover/account/detail/b64d0ec0ac8c5ab/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Current Lighting","United States - currentlighting.com","14 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 2, 2023",14,1
"/discover/account/detail/b64d0ec0ac8c5ab/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Current Lighting","United States - currentlighting.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Feb 25, 2023",,
"/discover/account/detail/b64d0ec0ac8c5ab/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Current Lighting","United States - currentlighting.com","10 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 24, 2023",10,1
"/discover/account/detail/b64d0ec0ac8c5ab/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Current Lighting","United States - currentlighting.com","1 keyword researched a total of 2 times by 1 anonymous user","widen",1,2,1,"Feb 20, 2023",,
"/discover/account/detail/b64d0ec0ac8c5ab/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Current Lighting","United States - currentlighting.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Feb 16, 2023",,
