"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Aug 13, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","2 keywords researched a total of 2 times by 2 anonymous users","taxonomy, best dam",2,2,2,"Aug 3, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","content intelligence",1,1,1,"Aug 2, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","aem",1,1,1,"Jul 28, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","aem",1,1,1,"Jul 24, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Jul 20, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 2 times by 1 anonymous user","marketing performance",1,2,1,"Jul 18, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jul 17, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 2 times by 2 anonymous users","widen",1,2,2,"Jul 14, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","2 keywords researched a total of 3 times by 2 anonymous users","widen, aem",2,3,2,"Jul 13, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jul 6, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","dam europe",1,1,1,"Jun 27, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","dam europe",1,1,1,"Jun 26, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jun 23, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"Jun 21, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 2 times by 1 anonymous user","canto",1,2,1,"Jun 19, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Jun 15, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 3 times by 1 anonymous user","canto",1,3,1,"Jun 13, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Jun 11, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 4 times by 1 anonymous user","canto",1,4,1,"Jun 10, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"Jun 8, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 2 times by 2 anonymous users","widen",1,2,2,"Jun 7, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 3 times by 1 anonymous user","pim",1,3,1,"Jun 6, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","2 keywords researched a total of 3 times by 2 anonymous users","content hub, marketing performance",2,3,2,"Jun 5, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 5 times by 1 anonymous user","canto",1,5,1,"Jun 4, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","2 keywords researched a total of 4 times by 2 anonymous users","sitecore, canto",2,4,2,"Jun 3, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 3 times by 1 anonymous user","canto",1,3,1,"Jun 1, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","2 keywords researched a total of 3 times by 2 anonymous users","canto, content hub",2,3,2,"May 29, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"May 24, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 5 times by 1 anonymous user","workflow automation",1,5,1,"May 20, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","content intelligence",1,1,1,"May 11, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","aem",1,1,1,"May 10, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"May 4, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"May 3, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"May 2, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"May 1, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 3 times by 1 anonymous user","canto",1,3,1,"Apr 26, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Apr 14, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 3 times by 1 anonymous user","marketing performance",1,3,1,"Apr 4, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Mar 31, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 2 times by 1 anonymous user","widen",1,2,1,"Mar 30, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Mar 20, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Mar 8, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Mar 5, 2023",,
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 Media Impression in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 2, 2023",1,1
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 Media Impression in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 1, 2023",1,1
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 28, 2023",4,1
"/discover/account/detail/333c46daed76770/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Kohler Company","United States - kohler.com","1 keyword researched a total of 1 time by 1 anonymous user","aem",1,1,1,"Feb 27, 2023",,
