"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/41accfca6846854/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","ChildTime","United States - childtime.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Jun 2, 2023"
"/discover/account/detail/41accfca6846854/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","ChildTime","United States - childtime.com","2 keywords researched a total of 17 times by 2 anonymous users","widen, content hub",2,17,2,"May 8, 2023"
