"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/f7d1196ac8f262d/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Viscofan SA","United States - viscofan.com","1 keyword researched a total of 1 time by 1 anonymous user","publish assets",1,1,1,"Jul 2, 2023"
"/discover/account/detail/f7d1196ac8f262d/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Viscofan SA","United States - viscofan.com","1 keyword researched a total of 1 time by 1 anonymous user","Informatica",1,1,1,"May 31, 2023"
