"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/1c1ce503585c999/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","FreshDirect","United States - freshdirect.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Aug 3, 2023"
"/discover/account/detail/1c1ce503585c999/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","FreshDirect","United States - freshdirect.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jul 12, 2023"
"/discover/account/detail/1c1ce503585c999/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","FreshDirect","United States - freshdirect.com","1 keyword researched a total of 1 time by 1 anonymous user","smartsheet",1,1,1,"Jun 2, 2023"
"/discover/account/detail/1c1ce503585c999/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","FreshDirect","United States - freshdirect.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 5, 2023"
"/discover/account/detail/1c1ce503585c999/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","FreshDirect","United States - freshdirect.com","1 keyword researched a total of 4 times by 1 anonymous user","digital asset management",1,4,1,"Apr 11, 2023"
"/discover/account/detail/1c1ce503585c999/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","FreshDirect","United States - freshdirect.com","1 keyword researched a total of 3 times by 2 anonymous users","canto",1,3,2,"Apr 6, 2023"
"/discover/account/detail/1c1ce503585c999/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","FreshDirect","United States - freshdirect.com","2 keywords researched a total of 7 times by 2 anonymous users","canto, digital asset management",2,7,2,"Mar 23, 2023"
"/discover/account/detail/1c1ce503585c999/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","FreshDirect","United States - freshdirect.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 18, 2023"
"/discover/account/detail/1c1ce503585c999/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","FreshDirect","United States - freshdirect.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Feb 25, 2023"
