"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/18512bf2caab9b8/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Loffredo Fresh Produce","United States - loffredo.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Aug 10, 2023"
"/discover/account/detail/18512bf2caab9b8/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Loffredo Fresh Produce","United States - loffredo.com","1 keyword researched a total of 4 times by 1 anonymous user","Informatica",1,4,1,"May 31, 2023"
"/discover/account/detail/18512bf2caab9b8/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Loffredo Fresh Produce","United States - loffredo.com","1 keyword researched a total of 11 times by 1 anonymous user","Informatica",1,11,1,"Apr 11, 2023"
