"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/9ab32ef53311cd0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Leprino Foods Company, Inc.","United States - leprinofoods.com","1 keyword researched a total of 1 time by 1 anonymous user","dam new york",1,1,1,"Jun 18, 2023",,
"/discover/account/detail/9ab32ef53311cd0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Leprino Foods Company, Inc.","United States - leprinofoods.com","1 keyword researched a total of 1 time by 1 anonymous user","Salsify",1,1,1,"Jun 17, 2023",,
"/discover/account/detail/9ab32ef53311cd0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Leprino Foods Company, Inc.","United States - leprinofoods.com","1 keyword researched a total of 1 time by 1 anonymous user","content delivery network",1,1,1,"May 23, 2023",,
"/discover/account/detail/9ab32ef53311cd0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Leprino Foods Company, Inc.","United States - leprinofoods.com","1 keyword researched a total of 2 times by 1 anonymous user","canto",1,2,1,"May 15, 2023",,
"/discover/account/detail/9ab32ef53311cd0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Leprino Foods Company, Inc.","United States - leprinofoods.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"May 8, 2023",,
"/discover/account/detail/9ab32ef53311cd0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Leprino Foods Company, Inc.","United States - leprinofoods.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Mar 29, 2023",,
"/discover/account/detail/9ab32ef53311cd0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Leprino Foods Company, Inc.","United States - leprinofoods.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 2, 2023",2,1
"/discover/account/detail/9ab32ef53311cd0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Leprino Foods Company, Inc.","United States - leprinofoods.com","6 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Mar 1, 2023",6,1
"/discover/account/detail/9ab32ef53311cd0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Leprino Foods Company, Inc.","United States - leprinofoods.com","3 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 28, 2023",3,1
"/discover/account/detail/9ab32ef53311cd0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Leprino Foods Company, Inc.","United States - leprinofoods.com","3 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 27, 2023",3,1
"/discover/account/detail/9ab32ef53311cd0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Leprino Foods Company, Inc.","United States - leprinofoods.com","4 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 24, 2023",4,1
"/discover/account/detail/9ab32ef53311cd0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Leprino Foods Company, Inc.","United States - leprinofoods.com","3 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 23, 2023",3,1
