"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/d3198804686ffb4/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Bob's Discount Furniture","United States - mybobs.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Aug 8, 2023"
"/discover/account/detail/d3198804686ffb4/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Bob's Discount Furniture","United States - mybobs.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jul 5, 2023"
"/discover/account/detail/d3198804686ffb4/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Bob's Discount Furniture","United States - mybobs.com","1 keyword researched a total of 6 times by 1 anonymous user","workflow automation",1,6,1,"Jul 4, 2023"
"/discover/account/detail/d3198804686ffb4/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Bob's Discount Furniture","United States - mybobs.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jun 5, 2023"
"/discover/account/detail/d3198804686ffb4/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Bob's Discount Furniture","United States - mybobs.com","1 keyword researched a total of 5 times by 1 anonymous user","widen",1,5,1,"Apr 13, 2023"
"/discover/account/detail/d3198804686ffb4/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Bob's Discount Furniture","United States - mybobs.com","1 keyword researched a total of 16 times by 1 anonymous user","widen",1,16,1,"Mar 23, 2023"
"/discover/account/detail/d3198804686ffb4/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Bob's Discount Furniture","United States - mybobs.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 14, 2023"
"/discover/account/detail/d3198804686ffb4/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Bob's Discount Furniture","United States - mybobs.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Mar 3, 2023"
"/discover/account/detail/d3198804686ffb4/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Bob's Discount Furniture","United States - mybobs.com","1 keyword researched a total of 3 times by 1 anonymous user","taxonomy",1,3,1,"Feb 21, 2023"
