"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/631192cea3f65f8/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AJM Packaging","United States - ajmpack.com","1 keyword researched a total of 2 times by 2 anonymous users","widen",1,2,2,"Jun 22, 2023"
"/discover/account/detail/631192cea3f65f8/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AJM Packaging","United States - ajmpack.com","1 keyword researched a total of 1 time by 1 anonymous user","dam europe",1,1,1,"Apr 25, 2023"
