"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/252e0aebb50b761/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hamilton Company","United States - hamiltoncompany.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"Jul 21, 2023"
"/discover/account/detail/252e0aebb50b761/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hamilton Company","United States - hamiltoncompany.com","1 keyword researched a total of 2 times by 1 anonymous user","best dam",1,2,1,"Jul 13, 2023"
"/discover/account/detail/252e0aebb50b761/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hamilton Company","United States - hamiltoncompany.com","1 keyword researched a total of 1 time by 1 anonymous user","dam new york",1,1,1,"Jun 19, 2023"
"/discover/account/detail/252e0aebb50b761/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hamilton Company","United States - hamiltoncompany.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Jun 9, 2023"
"/discover/account/detail/252e0aebb50b761/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hamilton Company","United States - hamiltoncompany.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"May 16, 2023"
"/discover/account/detail/252e0aebb50b761/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Hamilton Company","United States - hamiltoncompany.com","1 keyword researched a total of 1 time by 1 anonymous user","pim",1,1,1,"May 9, 2023"
