"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/3002b9f7ad6fb97/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Pret-A-Manger","United Kingdom - pret.com","1 keyword researched a total of 2 times by 1 anonymous user","smartsheet",1,2,1,"Jun 30, 2023"
"/discover/account/detail/3002b9f7ad6fb97/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Pret-A-Manger","United Kingdom - pret.com","1 keyword researched a total of 9 times by 1 anonymous user","widen",1,9,1,"Apr 9, 2023"
"/discover/account/detail/3002b9f7ad6fb97/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Pret-A-Manger","United Kingdom - pret.com","1 keyword researched a total of 2 times by 1 anonymous user","intelligent content",1,2,1,"Mar 8, 2023"
