"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/69ab150d73faff6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Ideal Industries","United States - idealindustries.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Aug 13, 2023"
"/discover/account/detail/69ab150d73faff6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Ideal Industries","United States - idealindustries.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Aug 2, 2023"
"/discover/account/detail/69ab150d73faff6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Ideal Industries","United States - idealindustries.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Jun 14, 2023"
"/discover/account/detail/69ab150d73faff6/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Ideal Industries","United States - idealindustries.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Apr 1, 2023"
