"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/9a4420bfc93d0c0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Nespresso","United States - nespresso.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Aug 4, 2023"
"/discover/account/detail/9a4420bfc93d0c0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Nespresso","United States - nespresso.com","1 keyword researched a total of 1 time by 1 anonymous user","Informatica",1,1,1,"Jul 16, 2023"
"/discover/account/detail/9a4420bfc93d0c0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Nespresso","United States - nespresso.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"May 23, 2023"
