"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/37df0ee1ac2381b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Ajinomoto","United States - ajinorthamerica.com","1 keyword researched a total of 2 times by 1 anonymous user","dam europe",1,2,1,"Jun 27, 2023"
"/discover/account/detail/37df0ee1ac2381b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Ajinomoto","United States - ajinorthamerica.com","1 keyword researched a total of 2 times by 2 anonymous users","dam europe",1,2,2,"Jun 6, 2023"
"/discover/account/detail/37df0ee1ac2381b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Ajinomoto","United States - ajinorthamerica.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Apr 1, 2023"
"/discover/account/detail/37df0ee1ac2381b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Ajinomoto","United States - ajinorthamerica.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Mar 16, 2023"
