"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/6e4fb52ad27c6cc/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Burton's Biscuit Company","United Kingdom - burtonsbiscuits.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Jun 20, 2023"
"/discover/account/detail/6e4fb52ad27c6cc/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Burton's Biscuit Company","United Kingdom - burtonsbiscuits.com","1 keyword researched a total of 1 time by 1 anonymous user","review of assets",1,1,1,"Feb 16, 2023"
