"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/13340f51a81b306/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","BEAM","United States - beamglobal.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"Jun 9, 2023"
"/discover/account/detail/13340f51a81b306/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","BEAM","United States - beamglobal.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Feb 16, 2023"
