"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/33d5367853a2eed/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Atrium Innovations","United States - atrium-innovations.com","1 keyword researched a total of 1 time by 1 anonymous user","dam europe",1,1,1,"Jun 26, 2023"
"/discover/account/detail/33d5367853a2eed/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Atrium Innovations","United States - atrium-innovations.com","1 keyword researched a total of 2 times by 1 anonymous user","Salsify",1,2,1,"Jun 24, 2023"
"/discover/account/detail/33d5367853a2eed/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Atrium Innovations","United States - atrium-innovations.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jun 22, 2023"
"/discover/account/detail/33d5367853a2eed/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Atrium Innovations","United States - atrium-innovations.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 31, 2023"
