"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/35b33003add5e6b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AtlasIED","United States - atlasied.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jun 29, 2023"
"/discover/account/detail/35b33003add5e6b/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","AtlasIED","United States - atlasied.com","1 keyword researched a total of 2 times by 1 anonymous user","widen",1,2,1,"Apr 11, 2023"
