"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/738935709a9ea1d/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Associated British Foods Plc","United Kingdom - abf.co.uk","1 keyword researched a total of 1 time by 1 anonymous user","dam assessment",1,1,1,"Jun 6, 2023"
"/discover/account/detail/738935709a9ea1d/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Associated British Foods Plc","United Kingdom - abf.co.uk","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 6, 2023"
"/discover/account/detail/738935709a9ea1d/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Associated British Foods Plc","United Kingdom - abf.co.uk","1 keyword researched a total of 2 times by 1 anonymous user","widen",1,2,1,"Feb 16, 2023"
