"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/07f4c6d5d076aed/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","The Cleaning Authority","United States - thecleaningauthority.com","1 keyword researched a total of 1 time by 1 anonymous user","content intelligence",1,1,1,"Jul 21, 2023"
"/discover/account/detail/07f4c6d5d076aed/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","The Cleaning Authority","United States - thecleaningauthority.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Jun 27, 2023"
"/discover/account/detail/07f4c6d5d076aed/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","The Cleaning Authority","United States - thecleaningauthority.com","1 keyword researched a total of 1 time by 1 anonymous user","story activation",1,1,1,"May 25, 2023"
