"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/214010037ffd99d/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Barry Callebaut AG","United States - barry-callebaut.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Aug 2, 2023"
"/discover/account/detail/214010037ffd99d/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Barry Callebaut AG","United States - barry-callebaut.com","1 keyword researched a total of 2 times by 1 anonymous user","dam manager",1,2,1,"Jul 11, 2023"
"/discover/account/detail/214010037ffd99d/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Barry Callebaut AG","United States - barry-callebaut.com","1 keyword researched a total of 1 time by 1 anonymous user","pim",1,1,1,"Jul 8, 2023"
"/discover/account/detail/214010037ffd99d/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Barry Callebaut AG","United States - barry-callebaut.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"May 25, 2023"
