"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/7765584fbf45cb1/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","A. O. Smith Corporation","United States - hotwater.com","1 keyword researched a total of 2 times by 2 anonymous users","dam europe",1,2,2,"Jun 26, 2023"
"/discover/account/detail/7765584fbf45cb1/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","A. O. Smith Corporation","United States - hotwater.com","1 keyword researched a total of 1 time by 1 anonymous user","campaign monitoring",1,1,1,"Jun 15, 2023"
"/discover/account/detail/7765584fbf45cb1/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","A. O. Smith Corporation","United States - hotwater.com","1 keyword researched a total of 1 time by 1 anonymous user","campaign monitoring",1,1,1,"Jun 14, 2023"
"/discover/account/detail/7765584fbf45cb1/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","A. O. Smith Corporation","United States - hotwater.com","1 keyword researched a total of 1 time by 1 anonymous user","opentext",1,1,1,"Jun 10, 2023"
