"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/7d46793c846f7ce/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Vallarta Supermarkets","United States - vallartasupermarkets.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Jun 13, 2023"
"/discover/account/detail/7d46793c846f7ce/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Vallarta Supermarkets","United States - vallartasupermarkets.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Apr 7, 2023"
"/discover/account/detail/7d46793c846f7ce/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Vallarta Supermarkets","United States - vallartasupermarkets.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Apr 6, 2023"
