"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/25906fab7751537/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Gildan Activewear, Inc.","Canada - gildan.com","1 keyword researched a total of 1 time by 1 anonymous user","content delivery network",1,1,1,"Aug 8, 2023"
"/discover/account/detail/25906fab7751537/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Gildan Activewear, Inc.","Canada - gildan.com","1 keyword researched a total of 2 times by 1 anonymous user","dam manager",1,2,1,"Jun 14, 2023"
"/discover/account/detail/25906fab7751537/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Gildan Activewear, Inc.","Canada - gildan.com","1 keyword researched a total of 1 time by 1 anonymous user","digital asset management",1,1,1,"Mar 17, 2023"
"/discover/account/detail/25906fab7751537/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Gildan Activewear, Inc.","Canada - gildan.com","1 keyword researched a total of 1 time by 1 anonymous user","digital asset management",1,1,1,"Mar 3, 2023"
"/discover/account/detail/25906fab7751537/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Gildan Activewear, Inc.","Canada - gildan.com","1 keyword researched a total of 1 time by 1 anonymous user","digital asset management",1,1,1,"Feb 24, 2023"
"/discover/account/detail/25906fab7751537/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Gildan Activewear, Inc.","Canada - gildan.com","1 keyword researched a total of 1 time by 1 anonymous user","digital asset management",1,1,1,"Feb 15, 2023"
