"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/e315d83436492b2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clement Pappas & Company, Inc.","United States - clementpappas.com","1 keyword researched a total of 2 times by 1 anonymous user","dam europe",1,2,1,"Jun 26, 2023"
"/discover/account/detail/e315d83436492b2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clement Pappas & Company, Inc.","United States - clementpappas.com","1 keyword researched a total of 2 times by 1 anonymous user","dam europe",1,2,1,"Jun 6, 2023"
"/discover/account/detail/e315d83436492b2/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Clement Pappas & Company, Inc.","United States - clementpappas.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Mar 14, 2023"
