"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/575a2d02ff93844/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Arrow Exterminators","United States - arrowexterminators.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Jul 5, 2023"
"/discover/account/detail/575a2d02ff93844/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Arrow Exterminators","United States - arrowexterminators.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"May 25, 2023"
"/discover/account/detail/575a2d02ff93844/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Arrow Exterminators","United States - arrowexterminators.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"May 18, 2023"
"/discover/account/detail/575a2d02ff93844/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Arrow Exterminators","United States - arrowexterminators.com","1 keyword researched a total of 1 time by 1 anonymous user","digital asset management",1,1,1,"May 12, 2023"
"/discover/account/detail/575a2d02ff93844/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Arrow Exterminators","United States - arrowexterminators.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Apr 25, 2023"
"/discover/account/detail/575a2d02ff93844/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Arrow Exterminators","United States - arrowexterminators.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Apr 11, 2023"
"/discover/account/detail/575a2d02ff93844/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Arrow Exterminators","United States - arrowexterminators.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Apr 7, 2023"
"/discover/account/detail/575a2d02ff93844/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Arrow Exterminators","United States - arrowexterminators.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Apr 3, 2023"
"/discover/account/detail/575a2d02ff93844/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Arrow Exterminators","United States - arrowexterminators.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Mar 28, 2023"
"/discover/account/detail/575a2d02ff93844/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Arrow Exterminators","United States - arrowexterminators.com","1 keyword researched a total of 1 time by 1 anonymous user","aem",1,1,1,"Mar 13, 2023"
"/discover/account/detail/575a2d02ff93844/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Arrow Exterminators","United States - arrowexterminators.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Mar 1, 2023"
"/discover/account/detail/575a2d02ff93844/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Arrow Exterminators","United States - arrowexterminators.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Feb 26, 2023"
"/discover/account/detail/575a2d02ff93844/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Arrow Exterminators","United States - arrowexterminators.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Feb 22, 2023"
"/discover/account/detail/575a2d02ff93844/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Arrow Exterminators","United States - arrowexterminators.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Feb 18, 2023"
"/discover/account/detail/575a2d02ff93844/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Arrow Exterminators","United States - arrowexterminators.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Feb 17, 2023"
"/discover/account/detail/575a2d02ff93844/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Arrow Exterminators","United States - arrowexterminators.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Feb 15, 2023"
