"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/d4a16b41a765f92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Restaurant Brands International Inc.","Canada - rbi.com","1 keyword researched a total of 1 time by 1 anonymous user","Informatica",1,1,1,"Aug 8, 2023"
"/discover/account/detail/d4a16b41a765f92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Restaurant Brands International Inc.","Canada - rbi.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Jul 12, 2023"
"/discover/account/detail/d4a16b41a765f92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Restaurant Brands International Inc.","Canada - rbi.com","1 keyword researched a total of 2 times by 1 anonymous user","marketing performance",1,2,1,"Jun 20, 2023"
"/discover/account/detail/d4a16b41a765f92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Restaurant Brands International Inc.","Canada - rbi.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"May 12, 2023"
"/discover/account/detail/d4a16b41a765f92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Restaurant Brands International Inc.","Canada - rbi.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"May 1, 2023"
"/discover/account/detail/d4a16b41a765f92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Restaurant Brands International Inc.","Canada - rbi.com","1 keyword researched a total of 2 times by 1 anonymous user","marketing performance",1,2,1,"Apr 24, 2023"
"/discover/account/detail/d4a16b41a765f92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Restaurant Brands International Inc.","Canada - rbi.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Apr 1, 2023"
"/discover/account/detail/d4a16b41a765f92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Restaurant Brands International Inc.","Canada - rbi.com","1 keyword researched a total of 1 time by 1 anonymous user","content delivery network",1,1,1,"Feb 28, 2023"
"/discover/account/detail/d4a16b41a765f92/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Restaurant Brands International Inc.","Canada - rbi.com","1 keyword researched a total of 1 time by 1 anonymous user","content delivery network",1,1,1,"Feb 25, 2023"
