"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/1a676b7dc3b05e5/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","MAC Cosmetics","United States - maccosmetics.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"May 30, 2023"
"/discover/account/detail/1a676b7dc3b05e5/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","MAC Cosmetics","United States - maccosmetics.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"Feb 20, 2023"
