"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/3150c0bd9231b69/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fresh Mark","United States - freshmark.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Aug 12, 2023"
"/discover/account/detail/3150c0bd9231b69/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fresh Mark","United States - freshmark.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jul 14, 2023"
"/discover/account/detail/3150c0bd9231b69/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Fresh Mark","United States - freshmark.com","1 keyword researched a total of 1 time by 1 anonymous user","smartsheet",1,1,1,"Mar 16, 2023"
