"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/e64962c09060a7e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Greencore Group Plc","United Kingdom - greencore.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Aug 7, 2023"
"/discover/account/detail/e64962c09060a7e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Greencore Group Plc","United Kingdom - greencore.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Apr 10, 2023"
"/discover/account/detail/e64962c09060a7e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Greencore Group Plc","United Kingdom - greencore.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Feb 18, 2023"
