"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/f2eca01ff49a9ad/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","E.L.F. Cosmetics","United States - elfcosmetics.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"May 30, 2023"
"/discover/account/detail/f2eca01ff49a9ad/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","E.L.F. Cosmetics","United States - elfcosmetics.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"Mar 3, 2023"
