"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/9184db5f3234367/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Louis Dreyfus Company","United States - ldc.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"Jul 19, 2023"
"/discover/account/detail/9184db5f3234367/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Louis Dreyfus Company","United States - ldc.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Jul 5, 2023"
"/discover/account/detail/9184db5f3234367/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Louis Dreyfus Company","United States - ldc.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jun 10, 2023"
"/discover/account/detail/9184db5f3234367/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Louis Dreyfus Company","United States - ldc.com","1 keyword researched a total of 2 times by 1 anonymous user","digital asset management",1,2,1,"May 1, 2023"
"/discover/account/detail/9184db5f3234367/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Louis Dreyfus Company","United States - ldc.com","1 keyword researched a total of 2 times by 1 anonymous user","marketing performance",1,2,1,"Apr 23, 2023"
"/discover/account/detail/9184db5f3234367/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Louis Dreyfus Company","United States - ldc.com","1 keyword researched a total of 2 times by 1 anonymous user","marketing performance",1,2,1,"Apr 22, 2023"
"/discover/account/detail/9184db5f3234367/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Louis Dreyfus Company","United States - ldc.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Apr 21, 2023"
