"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/147f1de82ccab3f/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Big Y Foods","United States - bigy.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Aug 12, 2023"
"/discover/account/detail/147f1de82ccab3f/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Big Y Foods","United States - bigy.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Jul 10, 2023"
"/discover/account/detail/147f1de82ccab3f/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Big Y Foods","United States - bigy.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Apr 27, 2023"
