"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/6ce4ba109d8de2a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Electrical Components International","United States - ecintl.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"May 30, 2023"
"/discover/account/detail/6ce4ba109d8de2a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Electrical Components International","United States - ecintl.com","1 keyword researched a total of 6 times by 1 anonymous user","smartsheet",1,6,1,"Mar 30, 2023"
