"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/9074f96f91d8115/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","United Furniture Industries","United States - unitedfurnitureindustries.com","1 keyword researched a total of 1 time by 1 anonymous user","dam manager",1,1,1,"Jul 12, 2023"
