"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/acf514f9851752e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Pine State Trading Co.","United States - pinestatetrading.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Aug 11, 2023"
"/discover/account/detail/acf514f9851752e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Pine State Trading Co.","United States - pinestatetrading.com","1 keyword researched a total of 2 times by 1 anonymous user","pim",1,2,1,"Jun 14, 2023"
"/discover/account/detail/acf514f9851752e/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Pine State Trading Co.","United States - pinestatetrading.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"Jun 8, 2023"
