"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/11c134550405e24/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","OFS Brands","United States - ofs.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Jun 24, 2023",,
"/discover/account/detail/11c134550405e24/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","OFS Brands","United States - ofs.com","1 keyword researched a total of 3 times by 1 anonymous user","taxonomy",1,3,1,"Jun 12, 2023",,
"/discover/account/detail/11c134550405e24/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","OFS Brands","United States - ofs.com","1 keyword researched a total of 1 time by 1 anonymous user","aem",1,1,1,"May 27, 2023",,
"/discover/account/detail/11c134550405e24/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","OFS Brands","United States - ofs.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"May 19, 2023",,
"/discover/account/detail/11c134550405e24/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","OFS Brands","United States - ofs.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Mar 1, 2023",,
"/discover/account/detail/11c134550405e24/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","OFS Brands","United States - ofs.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 17, 2023",2,1
"/discover/account/detail/11c134550405e24/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","OFS Brands","United States - ofs.com","1 Media Impression in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 16, 2023",1,1
"/discover/account/detail/11c134550405e24/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","OFS Brands","United States - ofs.com","2 Media Impressions in 1 Campaign","https://tenovos.abm.6sense.com/campaigns/view/98139",,,,"Feb 15, 2023",2,1
