"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/f1e07803978ccb0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","MSA Safety Incorporated","United States - msasafety.com","1 keyword researched a total of 1 time by 1 anonymous user","digital asset management",1,1,1,"Aug 10, 2023"
"/discover/account/detail/f1e07803978ccb0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","MSA Safety Incorporated","United States - msasafety.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Jul 11, 2023"
"/discover/account/detail/f1e07803978ccb0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","MSA Safety Incorporated","United States - msasafety.com","1 keyword researched a total of 1 time by 1 anonymous user","widen",1,1,1,"Jun 22, 2023"
"/discover/account/detail/f1e07803978ccb0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","MSA Safety Incorporated","United States - msasafety.com","1 keyword researched a total of 1 time by 1 anonymous user","hyland",1,1,1,"Jun 13, 2023"
"/discover/account/detail/f1e07803978ccb0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","MSA Safety Incorporated","United States - msasafety.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jun 7, 2023"
"/discover/account/detail/f1e07803978ccb0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","MSA Safety Incorporated","United States - msasafety.com","1 keyword researched a total of 4 times by 1 anonymous user","pim",1,4,1,"Mar 24, 2023"
"/discover/account/detail/f1e07803978ccb0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","MSA Safety Incorporated","United States - msasafety.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Mar 1, 2023"
"/discover/account/detail/f1e07803978ccb0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","MSA Safety Incorporated","United States - msasafety.com","1 keyword researched a total of 2 times by 1 anonymous user","taxonomy",1,2,1,"Feb 28, 2023"
"/discover/account/detail/f1e07803978ccb0/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","MSA Safety Incorporated","United States - msasafety.com","1 keyword researched a total of 1 time by 1 anonymous user","workflow automation",1,1,1,"Feb 20, 2023"
