"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/829fce6b55e635a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Godiva Chocolatier","United States - godiva.com","2 keywords researched a total of 2 times by 2 anonymous users","canto, dam new york",2,2,2,"Jun 18, 2023"
"/discover/account/detail/829fce6b55e635a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Godiva Chocolatier","United States - godiva.com","1 keyword researched a total of 1 time by 1 anonymous user","dam europe",1,1,1,"Jun 6, 2023"
"/discover/account/detail/829fce6b55e635a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Godiva Chocolatier","United States - godiva.com","1 keyword researched a total of 3 times by 1 anonymous user","widen",1,3,1,"Jun 2, 2023"
"/discover/account/detail/829fce6b55e635a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Godiva Chocolatier","United States - godiva.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"May 15, 2023"
"/discover/account/detail/829fce6b55e635a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Godiva Chocolatier","United States - godiva.com","1 keyword researched a total of 4 times by 1 anonymous user","hyland",1,4,1,"May 5, 2023"
"/discover/account/detail/829fce6b55e635a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Godiva Chocolatier","United States - godiva.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"May 4, 2023"
"/discover/account/detail/829fce6b55e635a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Godiva Chocolatier","United States - godiva.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Apr 22, 2023"
"/discover/account/detail/829fce6b55e635a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Godiva Chocolatier","United States - godiva.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Mar 15, 2023"
