"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/785049a211b812a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","SalonCentric","United States - saloncentric.com","1 keyword researched a total of 2 times by 1 anonymous user","dam comparison",1,2,1,"Aug 8, 2023"
"/discover/account/detail/785049a211b812a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","SalonCentric","United States - saloncentric.com","1 keyword researched a total of 1 time by 1 anonymous user","content hub",1,1,1,"Apr 26, 2023"
"/discover/account/detail/785049a211b812a/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","SalonCentric","United States - saloncentric.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Apr 10, 2023"
