"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date","impressions","campaigns"
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","1 keyword researched a total of 2 times by 1 anonymous user","smartsheet",1,2,1,"Apr 6, 2023",,
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Apr 5, 2023",,
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","3 keywords researched a total of 6 times by 4 anonymous users","hyland, Informatica, taxonomy",3,6,4,"Apr 4, 2023",,
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Mar 26, 2023",,
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Mar 23, 2023",,
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","1 keyword researched a total of 2 times by 2 anonymous users","marketing performance",1,2,2,"Mar 19, 2023",,
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","2 keywords researched a total of 4 times by 2 anonymous users","canto, content delivery network",2,4,2,"Mar 18, 2023",,
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","3 keywords researched a total of 17 times by 3 anonymous users","canto, Informatica, best dam",3,17,3,"Mar 13, 2023",,
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","1 keyword researched a total of 2 times by 1 anonymous user","widen",1,2,1,"Mar 10, 2023",,
"/discover/account/detail/3f33f9bffab55fd/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Otis Worldwide Corportion","United States - otis.com","1 keyword researched a total of 1 time by 1 anonymous user","canto",1,1,1,"Mar 8, 2023",,
