"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/7838c1c880fa449/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Sleeman Breweries","Canada - sleeman.ca","1 keyword researched a total of 6 times by 1 anonymous user","dam manager",1,6,1,"Jun 14, 2023"
"/discover/account/detail/7838c1c880fa449/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Sleeman Breweries","Canada - sleeman.ca","1 keyword researched a total of 3 times by 1 anonymous user","content hub",1,3,1,"Jun 9, 2023"
