"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/9b754e3cd979072/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Bigfoot Beverages","United States - bigfootbeverages.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Jul 25, 2023"
"/discover/account/detail/9b754e3cd979072/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Bigfoot Beverages","United States - bigfootbeverages.com","1 keyword researched a total of 2 times by 1 anonymous user","hyland",1,2,1,"Jul 18, 2023"
