"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/ef0ac4e3fa3eb80/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Intel Corporation","United Kingdom - intel.com","1 keyword researched a total of 1 time by 1 anonymous user","aem",1,1,1,"May 27, 2023"
"/discover/account/detail/ef0ac4e3fa3eb80/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Intel Corporation","United Kingdom - intel.com","1 keyword researched a total of 1 time by 1 anonymous user","marketing performance",1,1,1,"Apr 10, 2023"
