"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/1d6e14b555aaeef/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","West Liberty Foods","United States - wlfoods.com","1 keyword researched a total of 2 times by 1 anonymous user","aem",1,2,1,"Jun 13, 2023"
"/discover/account/detail/1d6e14b555aaeef/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","West Liberty Foods","United States - wlfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","taxonomy",1,1,1,"Jun 7, 2023"
"/discover/account/detail/1d6e14b555aaeef/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","West Liberty Foods","United States - wlfoods.com","1 keyword researched a total of 1 time by 1 anonymous user","aem",1,1,1,"Apr 15, 2023"
