"cardURL","companyName","countryWebsite","description","detail","keywordsResearched","timesResearched","numberOfPeople","date"
"/discover/account/detail/9d4496f19a2243d/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Saputo, Inc.","Canada - saputo.com","1 keyword researched a total of 1 time by 1 anonymous user","sitecore",1,1,1,"Jun 15, 2023"
"/discover/account/detail/9d4496f19a2243d/?span={""fixedRange"":false,""timeWindow"":null,""startDate"":""2023-05-17"",""endDate"":""2023-08-14""}","Saputo, Inc.","Canada - saputo.com","1 keyword researched a total of 2 times by 1 anonymous user","content hub",1,2,1,"Mar 31, 2023"
